0.30238,-0.95108,0.063353,-0.035028,0.034692,0.033682
0.46296,-0.8564,0.22859,-0.031036,0.037806,0.030929
0.026191,-0.99668,0.07706,-0.019163,0.03878,0.033403
0.025999,-0.99691,0.074152,-0.016309,0.038924,0.034042
0.021895,-0.9967,0.078176,-0.013704,0.038989,0.03416
0.032971,-0.99448,0.099623,-0.0040605,0.039371,0.036284
0.057781,-0.99096,0.1211,-0.0012002,0.039456,0.035596
-0.045587,-0.99467,-0.092445,-0.0010735,0.034932,0.039651
0.020451,-0.99562,0.091204,0.0048934,0.034677,0.042454
0.013821,-0.9836,0.17984,0.0073737,0.034696,0.042319
0.091526,-0.88125,0.46371,0.010277,0.034935,0.042885
0.2308,-0.92778,0.29318,0.013281,0.035179,0.042388
0.38561,-0.69547,0.60632,0.016413,0.036409,0.042657
0.0011665,-0.54735,0.8369,-0.054523,0.069946,0.038596
-0.44836,-0.84749,-0.28415,-0.06903,0.06257,0.0041513
-0.38588,-0.87511,-0.29202,-0.067112,0.061876,0.0037679
-0.29896,-0.94047,-0.16165,-0.063506,0.059748,0.0074181
-0.17627,-0.97987,-0.093687,-0.065237,0.034741,0.028131
-0.0018548,-0.9995,0.031545,-0.059984,0.034283,0.030686
0.017096,-0.99918,0.036813,-0.057169,0.034309,0.031086
0.01313,-0.99917,0.038652,-0.054428,0.034395,0.031157
-0.00040251,-0.99987,0.015972,-0.045644,0.03457,0.033478
-0.021356,-0.99967,0.014142,-0.04287,0.034514,0.033937
-0.01607,-0.99949,0.027418,-0.040036,0.034462,0.033703
0.62811,-0.7479,0.21476,-0.032525,0.0372,0.032926
0.21887,-0.97114,0.094794,-0.030486,0.038175,0.032509
0.078288,-0.99422,0.073477,-0.027801,0.03857,0.033426
0.038809,-0.99634,0.076197,-0.024944,0.038717,0.034063
0.018718,-0.99656,0.080705,-0.022431,0.038773,0.034232
0.035077,-0.99527,0.090616,-0.012652,0.039217,0.036599
0.022269,-0.99516,0.09571,-0.010158,0.039269,0.036439
0.019372,-0.99542,0.09361,-0.0074612,0.039374,0.036898
-0.018804,-0.99513,-0.096736,-0.0042992,0.034891,0.040819
-0.0081534,-0.99996,0.0025485,-0.001198,0.034668,0.042555
-0.00059697,-0.99702,0.077136,0.001602,0.034653,0.042965
0.21532,-0.48599,0.84702,0.013481,0.035857,0.043625
0.78567,-0.47101,0.40108,-0.071149,0.10919,0.03791
0.013964,-0.51398,0.85769,-0.081811,0.11456,0.047449
-0.57244,-0.77889,-0.25619,-0.071268,0.063928,0.0043201
-0.37917,-0.89203,-0.24599,-0.067978,0.061513,0.00568
-0.2973,-0.94547,-0.13301,-0.066501,0.060776,0.0071857
-0.29622,-0.94774,-0.11852,-0.063336,0.059251,0.010148
-0.24679,-0.96368,-0.10209,-0.060461,0.058464,0.010087
-0.32118,-0.94685,-0.017989,-0.057216,0.057397,0.013057
0.20336,0.97909,-0.0045505,-0.065659,0.034822,0.030589
-0.079603,-0.99682,0.0034669,-0.063494,0.034375,0.031259
0.014518,-0.99977,0.015576,-0.054352,0.034457,0.033739
0.017949,-0.99961,0.021583,-0.051639,0.034491,0.03385
0.014056,-0.99967,0.021356,-0.048912,0.034552,0.033939
-0.012296,-0.99971,0.020712,-0.039481,0.034483,0.036438
0.022049,-0.99976,0.00078779,-0.036694,0.034456,0.036878
0.0016841,-0.99999,0.0031149,-0.034487,0.034458,0.037225
0.11839,-0.99168,0.050632,-0.030046,0.038343,0.034235
0.019817,-0.99613,0.085624,-0.021671,0.038987,0.03647
0.022529,-0.99635,0.082336,-0.019065,0.039051,0.03659
0.024951,-0.9955,0.09143,-0.016229,0.039161,0.037259
-0.032594,-0.9964,-0.078283,-0.0097939,0.034926,0.042641
-0.018843,-0.99856,-0.050289,-0.0075381,0.034762,0.042777
-0.0055534,-0.99984,-0.016873,-0.0040617,0.034684,0.042846
0.040704,-0.98551,0.16467,0.0041938,0.034925,0.044336
0.81481,-0.50434,0.28587,0.0068881,0.03522,0.044627
0.81481,-0.50434,0.28587,0.0073813,0.036455,0.0454
0.20163,-0.71271,0.67185,0.010442,0.036808,0.044822
-0.041353,-0.56133,0.82656,-0.05669,0.069679,0.038346
-0.52741,-0.83395,-0.16235,-0.069891,0.062149,0.0072502
-0.3675,-0.92104,-0.12893,-0.068301,0.061185,0.0077915
-0.3379,-0.93639,-0.094845,-0.065926,0.060129,0.010366
-0.26919,-0.96073,-0.067337,-0.062013,0.058714,0.011348
-0.25039,-0.96783,-0.0248,-0.060097,0.05817,0.013128
0.091612,0.99528,-0.03212,-0.063127,0.034413,0.033654
-0.004709,-0.99981,0.019131,-0.060469,0.034344,0.033844
0.015943,-0.99961,0.022716,-0.057738,0.034413,0.03393
0.0068707,-0.99995,0.0067022,-0.048192,0.034569,0.036263
-0.0086809,-0.99995,0.0042115,-0.045642,0.034602,0.036779
-0.0099045,-0.99977,0.019012,-0.042735,0.034521,0.037029
-0.021881,-0.99788,0.061225,-0.033778,0.034548,0.039524
-0.021598,-0.99623,0.084,-0.031181,0.03447,0.040408
0.081973,-0.9951,0.055238,-0.027636,0.038706,0.036645
0.038336,-0.99645,0.07496,-0.024953,0.038978,0.036964
0.036707,-0.99424,0.10069,-0.013415,0.039353,0.038562
0.04914,-0.9929,0.1083,-0.01129,0.039529,0.038844
0.0042245,-0.9984,-0.056338,-0.01296,0.03488,0.0432
0.032835,-0.9954,0.090024,-0.0072734,0.03465,0.045342
0.019886,-0.99817,0.057113,-0.0045151,0.034753,0.045381
0.038802,-0.99768,0.055888,-0.0017633,0.034839,0.045424
0.018277,-0.98818,0.15223,0.001601,0.035127,0.045417
0.16427,-0.0086578,0.98638,0.0044206,0.036301,0.045802
-0.26554,-0.80931,0.52393,-0.06126,0.065388,0.032282
0,0,0,-0.053202,0.073352,0.041234
-0.6507,-0.73214,-0.20142,-0.072987,0.065082,0.0052814
-0.63699,-0.75921,-0.13353,-0.071793,0.06347,0.0076288
-0.44878,-0.8915,-0.061802,-0.068904,0.06127,0.010169
-0.30784,-0.95045,-0.043237,-0.06354,0.059131,0.013185
-0.2532,-0.95298,0.1665,-0.061774,0.058509,0.01338
-0.2581,-0.95681,0.13375,-0.05792,0.05779,0.015713
0.17288,0.9844,-0.032808,-0.065454,0.034796,0.034131
0.0092283,-0.99994,0.0049956,-0.057006,0.034445,0.036234
0.01712,-0.99982,0.0081155,-0.054471,0.034452,0.036768
0.018402,-0.99981,0.0065966,-0.051511,0.034565,0.037131
0.02349,-0.99285,0.11708,-0.042502,0.034602,0.03937
-0.029915,-0.99356,0.10933,-0.039693,0.034622,0.039777
-0.010485,-0.99808,0.061116,-0.037025,0.034572,0.039954
0.054256,-0.99826,0.023147,-0.0244,0.03904,0.038365
0.030378,-0.99751,0.063657,-0.022309,0.039162,0.038689
0.025966,-0.99517,0.094631,-0.019201,0.039275,0.03923
0.026417,-0.99192,0.12405,-0.016047,0.039471,0.039707
0.0044109,-0.99958,-0.028576,-0.015975,0.034792,0.04381
0.0065895,-0.9995,0.030813,-0.013055,0.03473,0.045542
-0.019009,-0.99982,-0.0011469,-0.010508,0.034704,0.045756
0.43883,-0.89181,0.11001,-0.00097344,0.035357,0.046476
0.18287,-0.95357,-0.23931,-0.068988,0.14898,-0.036734
-0.67547,-0.72408,-0.13947,-0.073252,0.064888,0.0071903
-0.65161,-0.75837,0.016516,-0.07192,0.063321,0.010359
0.49165,0.86484,-0.10163,-0.068853,0.061095,0.013199
0.38366,0.91737,-0.10599,-0.066406,0.060068,0.013438
-0.27903,-0.94101,0.19141,-0.063181,0.059372,0.016182
-0.26199,-0.94626,0.18959,-0.060086,0.058475,0.016279
-0.21422,-0.97652,-0.022864,-0.063183,0.03452,0.036586
-0.020721,-0.9994,0.027744,-0.060342,0.034405,0.037118
0.022365,-0.99968,0.011735,-0.051176,0.034543,0.039567
0.0097068,-0.9995,0.030237,-0.048459,0.034588,0.039678
-0.0004904,-0.99885,0.047836,-0.045656,0.034596,0.040096
-0.1181,-0.97195,0.20341,-0.036559,0.034809,0.042209
-0.047202,-0.99558,0.081206,-0.033709,0.034708,0.042727
-0.0088573,-0.99724,0.073759,-0.031228,0.034727,0.042951
-0.00037479,-0.99793,0.064317,-0.02833,0.034689,0.043022
0.013404,-0.99984,0.011913,-0.025221,0.034827,0.043564
0.0049446,-0.99989,-0.0139,-0.023184,0.034849,0.043981
-0.0050671,-0.99996,-0.0067138,-0.021765,0.034817,0.045366
-0.0098835,-0.99995,0.00012158,-0.018986,0.034776,0.045818
-0.0018061,-0.99987,-0.015742,-0.016149,0.034741,0.045578
0.014956,-0.98747,0.15709,-0.010179,0.034985,0.047965
0.10252,-0.63618,0.7647,-0.007447,0.034913,0.047289
0.27751,-0.63509,0.72086,-0.0057943,0.035169,0.047426
0.29379,-0.60329,0.74143,-0.0017567,0.036107,0.047397
-0.30952,-0.42899,0.84862,-0.064446,0.076909,0.041086
-0.62616,-0.55446,0.54817,-0.074087,0.073471,0.033112
0.56961,0.8173,-0.087028,-0.070218,0.062025,0.013001
0.37765,0.91138,-0.16361,-0.066076,0.060287,0.016281
-0.26805,-0.93199,0.24401,-0.0609,0.058839,0.016869
-0.25086,-0.93103,0.26504,-0.057859,0.058507,0.018688
-0.01512,0.10926,-0.9939,-0.065328,0.034913,0.036662
-0.071416,-0.9958,0.057352,-0.060303,0.034498,0.039811
0.0030727,-0.99986,0.016731,-0.057273,0.034456,0.039638
0.018102,-0.99979,0.0099765,-0.054453,0.034496,0.040036
0.096729,-0.95973,0.26375,-0.045342,0.03483,0.042313
0.077862,-0.91169,0.40343,-0.04288,0.034991,0.041981
-0.051766,-0.95788,0.28248,-0.039919,0.035113,0.041949
-0.011587,-0.99914,0.039777,-0.030506,0.034834,0.045229
0.00021335,-0.9996,0.028364,-0.027706,0.034837,0.045653
-0.0062938,-0.99998,0.0023219,-0.025023,0.034814,0.045809
0.089437,-0.99216,0.087343,-0.016079,0.034795,0.04818
-0.029107,-0.92311,0.38343,-0.013451,0.034966,0.048608
-0.39774,-0.82412,0.40328,-0.065909,0.064388,0.026894
-0.7121,-0.70182,-0.018935,-0.071945,0.063665,0.013333
0.4288,0.89128,-0.14747,-0.068292,0.061147,0.015955
-0.27703,-0.92105,0.27372,-0.063341,0.060127,0.019081
-0.25762,-0.92351,0.28418,-0.060348,0.059388,0.019307
-0.72802,-0.48296,0.48656,-0.064893,0.035037,0.038379
-0.71092,-0.69835,-0.083003,-0.063322,0.034761,0.039797
0.011604,-0.99786,0.064379,-0.054224,0.034539,0.042363
0.026428,-0.9931,0.11424,-0.051534,0.034567,0.042663
0.043637,-0.97587,0.21397,-0.04864,0.034756,0.042955
-0.48607,-0.53539,0.69072,-0.035984,0.035126,0.044509
-0.10281,-0.81623,0.56851,-0.033612,0.034912,0.045878
-0.016432,-0.99916,0.037433,-0.024938,0.034878,0.048368
-0.0095655,-0.9989,0.045807,-0.022286,0.034803,0.048574
-0.0022653,-0.9993,0.037341,-0.019602,0.034794,0.04873
-0.076295,-0.85865,0.50685,-0.012072,0.035343,0.049455
-0.2178,-0.27485,-0.93649,-0.067929,0.067428,0.030863
-0.64116,-0.74204,-0.19567,-0.079121,0.070978,0.0059976
-0.68683,-0.72368,0.067463,-0.073193,0.064943,0.01252
-0.53213,-0.83103,0.16194,-0.069917,0.062188,0.016499
-0.49494,-0.82163,0.28278,-0.087704,0.11198,0.040143
-0.22112,-0.96645,0.13072,-0.060231,0.034629,0.042439
-0.017492,-0.99289,0.1177,-0.057485,0.034529,0.042942
0.20284,-0.74118,0.63993,-0.04556,0.035447,0.043881
-0.10281,-0.81623,0.56851,-0.035019,0.035354,0.046257
-0.4014,-0.79745,0.45051,-0.030956,0.034926,0.048316
-0.0076896,-0.99916,0.040278,-0.028169,0.034908,0.04876
0.11171,-0.93353,0.34065,-0.019285,0.034982,0.05078
0.20403,-0.58912,0.78186,-0.016313,0.035184,0.050404
-0.68883,-0.72467,0.019261,-0.076325,0.067909,0.011061
-0.40264,-0.88287,0.24172,-0.068465,0.061721,0.01808
-0.71092,-0.69835,-0.083003,-0.06462,0.035934,0.041035
-0.11804,-0.20791,0.971,-0.062588,0.03506,0.042245
0.04459,-0.70543,0.70738,-0.051489,0.034929,0.044758
0.16748,0.17904,0.96948,-0.032631,0.035234,0.048549
-0.053032,-0.66073,-0.74875,-0.045853,0.14859,-0.0037037
0.22265,-0.95009,-0.21851,-0.069233,0.14956,-0.03953
0.14503,-0.7563,-0.63794,-0.04837,0.14603,-0.0011515
0.49844,-0.44844,-0.74193,-0.061373,0.16667,-0.059585
-0.14156,-0.55188,-0.82182,-0.068978,0.15053,-0.042824
0.19318,-0.84705,-0.49517,-0.02492,0.1579,-0.010449
0.0054477,-0.6968,-0.71724,-0.042345,0.15054,-0.0054142
0.70957,-0.67432,-0.20445,-0.064301,0.14906,-0.027522
0.86335,-0.48718,-0.13144,-0.065566,0.15444,-0.045605
0.90657,-0.34461,-0.24366,-0.063878,0.14358,-0.010033
0.44791,-0.86293,-0.23395,-0.065962,0.14789,-0.0279
0.784,-0.59317,-0.183,-0.063596,0.14542,-0.013054
-0.23125,-0.4914,-0.83967,-0.044993,0.15274,-0.0065174
0.13552,-0.77232,-0.62061,-0.025083,0.16018,-0.013321
0.69771,-0.69255,-0.18323,-0.065485,0.15037,-0.034252
0.78332,-0.5834,-0.21462,-0.06387,0.1461,-0.015701
-0.025543,-0.79498,-0.60609,-0.013181,0.16545,-0.019578
0.32138,-0.90555,-0.27692,-0.066079,0.14462,-0.015887
-0.023323,-0.79429,-0.60708,-0.015819,0.16292,-0.016017
0.73938,-0.65302,-0.16395,-0.066524,0.15209,-0.042346
0.34482,-0.89778,-0.27402,-0.066253,0.14349,-0.012731
0.10272,-0.80867,-0.57923,-0.045197,0.14759,-0.0027613
0.2597,-0.84799,-0.46202,-0.039467,0.15044,-0.0046025
0.3339,-0.90938,-0.24806,-0.066332,0.14531,-0.018858
-0.12544,-0.57975,-0.80508,-0.042503,0.15216,-0.0067085
0.38153,-0.89341,-0.23717,-0.033857,0.1525,-0.0041649
0.24019,-0.85571,-0.45832,-0.033458,0.15384,-0.0072798
-0.039229,-0.49675,-0.867,-0.067159,0.15263,-0.047697
0.40763,-0.8746,-0.26253,-0.042725,0.14784,-0.0014985
0.66961,-0.70711,-0.22721,-0.066546,0.15133,-0.03949
0.056501,-0.71237,-0.69952,-0.039977,0.15205,-0.0067718
-0.035235,0.65703,0.75304,-0.022459,0.16049,-0.013356
0.53274,-0.80814,-0.2512,-0.065218,0.14432,-0.014082
0.092827,-0.93595,-0.33968,-0.067001,0.1522,-0.045792
0.54292,-0.79756,-0.26293,-0.067139,0.14995,-0.037115
0.80584,-0.043102,-0.59056,-0.051152,0.14218,0.0012916
0.16183,-0.76635,-0.6217,-0.042931,0.14909,-0.0039516
0.2013,-0.88629,-0.41709,-0.021949,0.15827,-0.0097947
0.24338,-0.82424,-0.51128,-0.03662,0.15253,-0.0066145
0.044969,-0.73145,-0.68041,-0.066174,0.1542,-0.048641
0.076524,-0.72474,-0.68475,-0.036703,0.15366,-0.0080706
0.19677,-0.87016,-0.45178,-0.045951,0.14645,-0.001005
0.040894,-0.79633,-0.60347,-0.012777,0.16701,-0.02161
0.58043,-0.81422,0.012498,-0.014893,0.16181,-0.014339
0.69998,-0.6449,-0.30681,-0.065614,0.15123,-0.036547
0.81135,-0.55005,-0.19788,-0.064879,0.15698,-0.051328
0.79543,-0.56614,-0.21629,-0.064072,0.1519,-0.033766
0.21359,-0.83286,-0.51061,-0.027976,0.15706,-0.010203
0.043513,-0.96698,-0.2511,-0.068608,0.14571,-0.022838
0.44295,-0.86909,-0.22019,-0.066009,0.14621,-0.021571
-0.87364,-0.38055,-0.30321,-0.069517,0.14123,-0.0084581
0.021073,-0.73343,-0.67944,-0.016472,0.16448,-0.017716
0.3782,-0.78513,-0.49044,-0.012885,0.16455,-0.018395
0.14035,-0.76716,-0.62592,-0.030865,0.15663,-0.010477
0.61111,-0.39357,-0.68677,-0.049426,0.14413,0.0017106
-0.11104,-0.95141,-0.28721,-0.069233,0.14652,-0.025272
0.80885,-0.56978,-0.14529,-0.063749,0.14896,-0.024902
-0.52617,-0.58319,-0.6189,-0.065557,0.1588,-0.055915
-0.40152,-0.86689,-0.29544,-0.071767,0.14606,-0.02136
0.15514,-0.84541,-0.51109,-0.019225,0.16057,-0.013088
0.5916,-0.47488,-0.65154,-0.065421,0.14151,-0.0081725
0.079579,-0.72851,-0.68039,-0.033884,0.15537,-0.0095728
0.3065,-0.90577,-0.29264,-0.02819,0.15544,-0.0074827
0.66942,-0.71164,-0.21317,-0.064337,0.14663,-0.018948
0.60146,-0.77569,-0.19118,-0.065217,0.14755,-0.024991
0.70686,-0.56337,0.42774,-0.064386,0.15864,-0.055063
-0.039186,-0.97086,-0.23644,-0.069114,0.14491,-0.019406
0.34677,-0.91565,-0.20329,-0.024848,0.15659,-0.0073051
-0.21288,-0.96233,-0.16914,-0.070219,0.14698,-0.026659
-0.031384,-0.86146,-0.50685,-0.021838,0.15897,-0.011127
0.51235,-0.83118,-0.21595,-0.066761,0.14906,-0.033467
0.81896,-0.53548,-0.20633,-0.064941,0.1535,-0.040052
0.52806,-0.80287,-0.27669,-0.066005,0.14877,-0.030859
0.17021,0.75056,0.63851,-0.01955,0.16175,-0.01474
0.84836,-0.5011,-0.17083,-0.064316,0.15814,-0.051952
0.24071,-0.82915,-0.50454,-0.050519,0.14419,0.00070273
0.77761,-0.53785,-0.32563,-0.064505,0.15255,-0.036205
-0.032835,-0.94684,-0.32001,-0.06878,0.14329,-0.013033
0.52353,-0.85162,-0.025741,-0.043761,0.14693,0.0013369
0.44786,-0.84089,-0.30385,-0.048258,0.1447,0.0013543
0.85143,-0.49135,-0.18343,-0.065276,0.1542,-0.04294
0.139,-0.96797,-0.2091,-0.068549,0.14441,-0.01712
0.37942,-0.92032,-0.095179,-0.026232,0.15581,-0.0063586
0.72358,-0.64651,-0.24178,-0.064369,0.14988,-0.029875
0,0,0,-0.052896,0.14303,-0.00045591
0.20879,-0.81257,-0.54419,-0.031864,0.15528,-0.0089388
-0.54098,0.68087,0.49372,-0.069007,0.15161,0.036602
0.032668,0.74484,0.66644,-0.033219,0.17461,-0.0021589
0.32307,0.12025,0.93871,-0.033219,0.17461,-0.0021589
-0.74577,-0.16685,0.64497,0.036751,0.098943,-0.010491
-0.56426,-0.72823,0.38896,-0.084194,0.10967,0.025362
-0.88618,-0.31494,0.33985,-0.084194,0.10967,0.025362
0.74488,0.37829,0.54958,-0.045101,0.12261,0.025556
-0.85558,-0.3545,0.37725,0.040343,0.10217,-0.0019942
-0.87959,-0.30613,0.36416,0.041224,0.10139,-0.00081444
-0.011722,0.22223,0.97492,-0.033127,0.177,-0.004838
0.15971,0.7331,0.6611,-0.033127,0.177,-0.004838
0.60061,0.1071,0.79234,-0.019882,0.17763,-0.023007
0.88159,0.43571,-0.18152,-0.046506,0.13345,0.01376
-0.019976,-0.99532,0.094539,-0.063012,0.15598,0.013232
0.71491,-0.27156,0.64433,-0.030562,0.17509,-0.0043706
0.39352,0.67853,0.62027,-0.030562,0.17509,-0.0043706
0.62949,0.2002,0.75077,-0.030562,0.17509,-0.0043706
0.32497,-0.82255,-0.46669,-0.071568,0.16504,-0.016739
0.78985,0.2596,0.55565,-0.01301,0.16317,-0.013109
0.44722,0.83087,0.33112,-0.01301,0.16317,-0.013109
0.83657,-0.35821,0.41453,-0.01301,0.16317,-0.013109
-0.10415,0.5113,0.85307,-0.042687,0.16619,0.0040262
-0.96233,0.25805,0.085653,-0.07825,0.17196,-0.039947
0.37657,0.35744,0.85466,-0.033672,0.172,-0.0016684
-0.011964,0.19653,0.98043,-0.039515,0.17111,0.00053175
0.28026,0.86232,0.42172,-0.030687,0.17784,-0.0049996
0.59069,0.1642,0.79002,-0.030687,0.17784,-0.0049996
-0.36113,0.84727,0.3895,-0.030687,0.17784,-0.0049996
0.7647,-0.206,0.61057,-0.027561,0.17784,-0.0070793
0.28026,0.86232,0.42172,-0.027561,0.17784,-0.0070793
0.54931,0.1275,0.82583,-0.027561,0.17784,-0.0070793
0.46834,-0.60566,0.6433,-0.042427,0.17201,-0.0040915
-0.38739,0.11095,0.91522,-0.075131,0.16314,-0.015835
0.34643,-0.84531,-0.40675,-0.071601,0.16333,-0.013292
-0.17097,0.87603,0.45093,-0.071601,0.16333,-0.013292
0.18556,0.40008,0.8975,-0.042567,0.16303,0.0049674
0.79613,-0.33386,-0.5047,-0.025713,0.089966,0.049044
0.32497,-0.82255,-0.46669,-0.074771,0.16533,-0.019483
-0.33115,0.70226,0.63021,-0.074771,0.16533,-0.019483
-0.82265,-0.16445,0.54424,-0.083331,0.11042,0.028016
0.40514,0.57097,0.71404,-0.036487,0.17122,0.00054504
-0.011964,0.19653,0.98043,-0.036487,0.17122,0.00054504
0.66796,-0.005067,0.74418,-0.036487,0.17122,0.00054504
-0.39334,-0.21804,-0.89317,-0.062903,0.11876,-0.0095281
-0.91554,0.38751,0.10786,-0.091356,0.14534,0.024694
-0.93477,-0.30243,0.18641,0.042398,0.10147,0.0041735
-0.26125,0.41433,-0.87183,0.010545,0.10493,-0.020179
0.28218,0.91994,0.27217,0.01045,0.13001,0.02185
0.28218,0.91994,0.27217,0.01045,0.13001,0.02185
0.28218,0.91994,0.27217,0.01045,0.13001,0.02185
0.052301,0.32752,-0.94339,-0.062837,0.17774,-0.060415
0.83354,0.54938,0.058189,-0.062837,0.17774,-0.060415
0.76619,0.3463,0.54132,-0.062837,0.17774,-0.060415
-0.49825,-0.78429,-0.36965,-0.066094,0.16365,-0.019088
0.37657,0.35744,0.85466,-0.036621,0.17298,-0.00077936
0.17666,0.49847,0.84872,-0.030994,0.17892,-0.0069961
0.28026,0.86232,0.42172,-0.030994,0.17892,-0.0069961
-0.42258,0.76915,0.47941,-0.030994,0.17892,-0.0069961
0.56887,-0.50348,0.6503,-0.022145,0.15785,-0.0049943
-0.94936,0.068384,-0.30666,0.0076178,0.042529,0.045359
-0.14098,0.56027,0.81623,-0.048697,0.16023,0.0077478
0.60604,0.55932,0.56558,-0.048697,0.16023,0.0077478
-0.011964,0.19653,0.98043,-0.036845,0.16885,0.0010173
0.76453,-0.18187,0.6184,-0.036845,0.16885,0.0010173
0.8173,0.47196,-0.33055,0.037393,0.10469,-0.004839
0.55124,0.069865,0.83142,-0.027526,0.18058,-0.0076531
-0.19862,0.2032,0.95878,-0.027526,0.18058,-0.0076531
0.077937,0.96128,0.26432,-0.026009,0.18067,-0.008424
-0.26312,0.72837,0.63265,-0.026009,0.18067,-0.008424
0.49386,0.54851,0.67471,-0.026009,0.18067,-0.008424
-0.84353,-0.24685,0.47699,0.038915,0.099123,-0.0073153
-0.52052,0.12797,0.84421,-0.039402,0.042643,0.041786
-0.39719,0.76094,0.51304,-0.039402,0.042643,0.041786
-0.63961,-0.68234,-0.354,-0.069215,0.1629,-0.013445
0.20385,0.83171,0.51644,-0.069215,0.1629,-0.013445
0.4875,0.77858,0.39517,-0.069215,0.1629,-0.013445
-0.53681,-0.032267,0.84309,-0.030824,0.036653,0.051492
-0.8002,0.59359,0.085616,-0.030824,0.036653,0.051492
0.38713,-0.7947,-0.46754,-0.071972,0.16214,-0.011133
0.22866,0.85446,0.46648,-0.071972,0.16214,-0.011133
-0.18502,-0.84667,-0.49891,-0.071972,0.16214,-0.011133
-0.52395,0.65908,0.53953,-0.038489,0.043651,0.040996
-0.19416,0.27599,0.94135,-0.029479,0.044608,0.050399
-0.24115,-0.45532,0.85705,-0.0051786,0.044785,0.047324
0.36352,-0.55293,0.74975,-0.0051786,0.044785,0.047324
0.19294,-0.61738,0.76264,-0.0038357,0.045212,0.046988
-0.022979,-0.70931,0.70452,-0.0015025,0.044953,0.046711
0.14851,0.11239,0.9825,0.0014994,0.044194,0.045995
0.076005,-0.098676,0.99221,0.0045032,0.044162,0.045879
-0.94936,0.068384,-0.30666,0.007479,0.044961,0.046331
-0.94936,0.068384,-0.30666,0.007479,0.044961,0.046331
0.15266,-0.85214,0.50055,0.007479,0.044961,0.046331
-0.040809,-0.37286,0.92699,0.007479,0.044961,0.046331
-0.81169,-0.17904,0.55597,0.038036,0.099059,-0.0088014
0.65379,-0.38242,-0.65292,-0.022903,0.090197,0.052633
-0.69674,0.49009,0.52379,-0.037139,0.045712,0.04054
-0.94936,0.068384,-0.30666,0.0069743,0.045913,0.048106
0.10136,-0.78286,0.61389,0.0069743,0.045913,0.048106
0.19299,-0.56615,0.80139,0.033765,0.042779,0.028632
0.53005,0.30139,-0.7926,0.027563,0.089405,-0.021827
0.69701,-0.25166,0.67144,-0.024538,0.18097,-0.009746
-0.6992,0.49091,0.51973,-0.024387,0.089775,0.051107
-0.7656,0.082096,0.63805,-0.016508,0.048223,0.048415
0.15979,0.33662,0.92798,-0.013499,0.047923,0.048225
-0.11316,0.077945,0.99052,-0.013499,0.047923,0.048225
0.13118,0.033578,0.99079,-0.010495,0.047973,0.048565
0.20014,-0.047802,0.9786,-0.0075083,0.04715,0.047925
0.15726,0.96918,0.18963,-0.058286,0.15168,0.032945
-0.54098,0.68087,0.49372,-0.069394,0.14877,0.0401
-0.057705,0.49646,-0.86614,0.033647,0.045727,0.03033
0.52161,0.60068,0.6059,-0.042351,0.16014,0.0044642
0.057619,0.21244,0.97547,-0.042351,0.16014,0.0044642
0.22363,0.32822,0.91775,-0.041499,0.16821,0.0029629
0.092075,-0.04822,0.99458,-0.025323,0.183,-0.010817
-0.26312,0.72837,0.63265,-0.025323,0.183,-0.010817
0.50894,0.54842,0.66349,-0.025323,0.183,-0.010817
-0.075923,0.95853,0.27468,-0.025323,0.183,-0.010817
0.87606,-0.08917,0.47388,-0.023051,0.18324,-0.011016
-0.17807,0.92935,0.32341,-0.023051,0.18324,-0.011016
-0.5661,0.7045,0.42803,-0.07525,0.16103,-0.012233
-0.41911,0.77897,0.46643,-0.07525,0.16103,-0.012233
-0.5661,0.7045,0.42803,-0.07525,0.16103,-0.012233
0.42476,-0.7378,-0.52462,-0.07525,0.16103,-0.012233
-0.63961,-0.68234,-0.354,-0.06873,0.16074,-0.010159
-0.69594,-0.64539,-0.31487,-0.069428,0.15965,-0.0075461
0.50404,0.7892,0.35087,-0.054648,0.048099,0.03942
0.11373,0.28832,0.95076,-0.036345,0.048324,0.039555
0.34079,0.8307,0.44022,-0.069104,0.16405,-0.015881
0.71245,0.61031,0.34632,-0.066709,0.16268,-0.016194
0.391,0.89209,0.22649,-0.057431,0.1556,0.01328
-0.1472,0.95783,0.24677,-0.057431,0.1556,0.01328
0.23724,0.60571,-0.75949,-0.042867,0.12889,0.0043282
-0.35829,-0.79203,-0.49428,-0.071861,0.16014,-0.0074355
0.19287,0.84509,0.49862,-0.071861,0.16014,-0.0074355
-0.0006815,0.98399,0.17823,-0.054365,0.049059,0.036853
